38.797	2.5	1
41.396	2.5	1
43.995	2.5	1
46.554	2.5	1
49.113	2.5	1
51.672	2.5	1
54.231	2.5	1
56.79	2.5	1
59.349	2.5	1
61.908	2.5	1
112.9	2.5	1
115.459	2.5	1
118.032	2.5	1
120.591	2.5	1
123.15	2.5	1
125.722	2.5	1
128.281	2.5	1
130.84	2.5	1
133.399	2.5	1
224.922	2.5	1
227.494	2.5	1
230.066	2.5	1
232.638	2.5	1
235.211	2.5	1
237.81	2.5	1
240.382	2.5	1
242.968	2.5	1
245.54	2.5	1
248.139	2.5	1
253.243	2.5	1
255.816	2.5	1
258.388	2.5	1
260.96	2.5	1
263.533	2.5	1
266.105	2.5	1
268.677	2.5	1
271.249	2.5	1
273.822	2.5	1
276.394	2.5	1
