10.556	2.5	1
13.115	2.5	1
15.674	2.5	1
23.364	2.5	1
25.923	2.5	1
31.041	2.5	1
33.6	2.5	1
38.665	2.5	1
41.224	2.5	1
43.783	2.5	1
51.473	2.5	1
54.032	2.5	1
59.15	2.5	1
61.709	2.5	1
81.781	2.5	1
84.353	2.5	1
86.925	2.5	1
89.498	2.5	1
92.07	2.5	1
94.642	2.5	1
97.215	2.5	1
99.787	2.5	1
109.983	2.5	1
112.542	2.5	1
115.101	2.5	1
117.66	2.5	1
120.219	2.5	1
122.778	2.5	1
125.337	2.5	1
127.896	2.5	1
130.455	2.5	1
133.013	2.5	1
153.072	2.5	1
155.632	2.5	1
158.19	2.5	1
163.308	2.5	1
165.867	2.5	1
168.426	2.5	1
170.985	2.5	1
173.544	2.5	1
176.103	2.5	1
181.167	2.5	1
183.74	2.5	1
186.312	2.5	1
188.884	2.5	1
191.457	2.5	1
199.174	2.5	1
201.746	2.5	1
204.318	2.5	1
224.39	2.5	1
226.962	2.5	1
229.535	2.5	1
232.107	2.5	1
234.679	2.5	1
237.252	2.5	1
239.824	2.5	1
242.396	2.5	1
244.969	2.5	1
247.541	2.5	1
252.606	2.5	1
255.178	2.5	1
257.75	2.5	1
260.322	2.5	1
262.895	2.5	1
265.467	2.5	1
268.039	2.5	1
270.612	2.5	1
273.184	2.5	1
275.756	2.5	1
