38.824	2.5	1
41.396	2.5	1
43.969	2.5	1
46.541	2.5	1
49.113	2.5	1
51.686	2.5	1
54.258	2.5	1
56.83	2.5	1
59.403	2.5	1
61.988	2.5	1
110.275	2.5	1
112.874	2.5	1
115.46	2.5	1
118.046	2.5	1
120.618	2.5	1
123.204	2.5	1
125.762	2.5	1
128.321	2.5	1
130.88	2.5	1
133.466	2.5	1
153.538	2.5	1
156.11	2.5	1
158.683	2.5	1
161.255	2.5	1
163.84	2.5	1
166.413	2.5	1
168.985	2.5	1
171.557	2.5	1
174.13	2.5	1
176.702	2.5	1
225.056	2.5	1
227.641	2.5	1
230.2	2.5	1
232.773	2.5	1
235.372	2.5	1
237.944	2.5	1
240.503	2.5	1
243.062	2.5	1
245.621	2.5	1
248.18	2.5	1
