38.665	2.5	1
41.224	2.5	1
43.783	2.5	1
46.341	2.5	1
48.9	2.5	1
51.46	2.5	1
54.032	2.5	1
56.591	2.5	1
59.15	2.5	1
61.709	2.5	1
109.983	2.5	1
112.542	2.5	1
115.101	2.5	1
117.66	2.5	1
120.219	2.5	1
122.778	2.5	1
125.337	2.5	1
127.896	2.5	1
130.455	2.5	1
133.014	2.5	1
224.39	2.5	1
226.963	2.5	1
229.535	2.5	1
232.107	2.5	1
234.68	2.5	1
237.252	2.5	1
239.824	2.5	1
242.396	2.5	1
244.969	2.5	1
247.541	2.5	1
252.606	2.5	1
255.178	2.5	1
257.75	2.5	1
260.323	2.5	1
262.895	2.5	1
265.467	2.5	1
268.04	2.5	1
270.612	2.5	1
273.184	2.5	1
275.756	2.5	1
