38.784	2.5	1
41.357	2.5	1
43.942	2.5	1
46.528	2.5	1
49.1	2.5	1
51.673	2.5	1
54.258	2.5	1
56.83	2.5	1
59.403	2.5	1
62.002	2.5	1
110.222	2.5	1
112.807	2.5	1
115.393	2.5	1
117.965	2.5	1
120.525	2.5	1
123.097	2.5	1
125.656	2.5	1
128.215	2.5	1
130.773	2.5	1
133.359	2.5	1
153.444	2.5	1
156.016	2.5	1
158.589	2.5	1
161.161	2.5	1
163.747	2.5	1
166.319	2.5	1
168.878	2.5	1
171.463	2.5	1
174.036	2.5	1
176.608	2.5	1
224.962	2.5	1
227.534	2.5	1
230.093	2.5	1
232.678	2.5	1
235.251	2.5	1
237.823	2.5	1
240.382	2.5	1
242.941	2.5	1
245.5	2.5	1
248.059	2.5	1
